step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
714,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.42,BID,1300.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
715,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.42,BID,500.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
716,QUOTE_ASK,1,37.37,37.39,37.37,37.39,37.36,37.38,0,1,37.42,BID,1600.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
717,QUOTE_ASK,1,37.37,37.39,37.38,37.43,37.36,37.38,0,0,,,,0,0,0,100005.0,5.0,100005.0,1.0,0.004,-3.999,0.0,0.005,0.0,0.0,0.0,0,-0.019,-3.99
718,NO_QUOTE,3,37.38,37.43,37.38,37.43,37.39,37.41,0,0,37.42,ASK,3400.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
719,QUOTE_BOTH,2,37.38,37.43,37.38,37.43,37.39,37.41,1,1,37.42,ASK,6000.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
720,NO_QUOTE,3,37.38,37.43,37.38,37.43,37.39,37.41,0,0,37.42,ASK,3900.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
721,NO_QUOTE,3,37.38,37.43,37.38,37.43,37.39,37.41,0,0,37.42,ASK,200.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
722,NO_QUOTE,3,37.38,37.43,37.38,37.43,37.39,37.41,0,0,37.42,ASK,5700.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
723,QUOTE_BOTH,2,37.38,37.43,37.39,37.43,37.39,37.41,1,1,,,,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
724,QUOTE_BOTH,2,37.39,37.43,37.39,37.43,37.39,37.41,1,1,37.42,ASK,4200.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
725,QUOTE_BID,0,37.39,37.43,37.39,37.43,37.39,37.41,1,0,37.42,ASK,5800.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
726,QUOTE_BID,0,37.39,37.43,37.39,37.43,37.39,37.41,1,0,37.42,ASK,4100.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
727,QUOTE_BID,0,37.39,37.43,37.39,37.43,37.39,37.41,1,0,37.42,ASK,1800.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
728,NO_QUOTE,3,37.39,37.43,37.39,37.43,37.39,37.41,0,0,37.42,ASK,1600.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
729,QUOTE_ASK,1,37.39,37.43,37.39,37.43,37.39,37.41,0,1,37.42,ASK,1300.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
730,QUOTE_BOTH,2,37.39,37.43,37.39,37.43,37.39,37.41,1,1,37.42,ASK,4600.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
731,QUOTE_BID,0,37.39,37.43,37.4,37.43,37.39,37.41,1,0,,,,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
732,QUOTE_BOTH,2,37.4,37.43,37.4,37.43,37.4,37.42,1,1,37.42,ASK,5300.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
733,QUOTE_BOTH,2,37.4,37.43,37.4,37.43,37.4,37.42,1,1,37.42,ASK,2200.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
734,NO_QUOTE,3,37.4,37.43,37.4,37.43,37.4,37.42,0,0,37.42,ASK,2500.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
735,QUOTE_BID,0,37.4,37.43,37.4,37.43,37.4,37.42,1,0,37.42,ASK,3100.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
736,QUOTE_BID,0,37.4,37.43,37.4,37.43,37.4,37.42,1,0,37.42,ASK,900.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
737,QUOTE_ASK,1,37.4,37.43,37.4,37.43,37.4,37.42,0,1,37.4,ASK,1200.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
738,NO_QUOTE,3,37.4,37.43,37.38,37.42,37.4,37.42,0,0,,,,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
739,QUOTE_BOTH,2,37.38,37.42,37.38,37.41,37.39,37.41,1,1,,,,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
740,QUOTE_BID,0,37.38,37.41,37.38,37.41,37.38,37.4,0,0,37.38,ASK,200.0,100,0,100,96267.0,5.0,100005.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
741,QUOTE_ASK,1,37.38,37.41,37.38,37.41,37.38,37.4,0,1,37.38,ASK,2200.0,0,0,100,96267.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
742,NO_QUOTE,3,37.38,37.41,37.37,37.41,37.38,37.4,0,0,,,,0,0,100,96267.0,4.0,100004.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.26
743,QUOTE_ASK,1,37.37,37.41,37.37,37.41,37.38,37.4,0,1,37.37,ASK,200.0,0,0,100,96267.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
744,NO_QUOTE,3,37.37,37.41,37.36,37.39,37.38,37.4,0,0,,,,0,0,100,96267.0,3.0,100003.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.26
745,QUOTE_ASK,1,37.36,37.39,37.35,37.38,37.36,37.38,0,1,,,,0,0,100,96267.0,2.0,100002.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
746,QUOTE_ASK,1,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.36,ASK,200.0,0,0,100,96267.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
747,QUOTE_ASK,1,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.36,ASK,800.0,0,0,100,96267.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
748,QUOTE_BOTH,2,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.35,ASK,100.0,100,0,200,92532.0,2.0,100002.0,0.0,0.0,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.204
749,QUOTE_ASK,1,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.36,2,100.0,0,0,200,92532.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
750,QUOTE_ASK,1,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.35,ASK,300.0,0,0,200,92532.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
751,QUOTE_ASK,1,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.35,ASK,600.0,0,0,200,92532.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
752,QUOTE_ASK,1,37.35,37.38,37.35,37.38,37.35,37.37,0,1,37.35,ASK,200.0,0,0,200,92532.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
753,NO_QUOTE,3,37.35,37.38,37.35,37.38,37.35,37.37,0,0,37.35,ASK,1000.0,0,0,200,92532.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
754,QUOTE_ASK,1,37.35,37.38,37.34,37.37,37.35,37.37,0,1,,,,0,0,200,92532.0,0.0,100000.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
755,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.37,ASK,500.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
756,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.37,ASK,300.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
757,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.35,ASK,800.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
758,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.35,ASK,400.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
759,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.35,ASK,1600.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
760,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.34,ASK,2100.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
761,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.34,ASK,1600.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
762,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.34,ASK,1000.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
763,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.34,ASK,1900.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
764,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,1,37.34,ASK,200.0,0,0,200,92532.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
765,QUOTE_ASK,1,37.34,37.37,37.34,37.37,37.34,37.36,0,0,37.36,BID,1400.0,0,100,100,96268.0,2.0,100002.0,2.0,0.008,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.817
766,NO_QUOTE,3,37.34,37.37,37.34,37.37,37.34,37.36,0,0,37.36,BID,2600.0,0,0,100,96268.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
767,NO_QUOTE,3,37.34,37.37,37.34,37.37,37.34,37.36,0,0,37.38,BID,700.0,0,0,100,96268.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
768,QUOTE_BID,0,37.34,37.37,37.34,37.37,37.34,37.36,1,0,37.38,BID,2200.0,0,0,100,96268.0,2.0,100002.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
769,QUOTE_BOTH,2,37.34,37.37,37.35,37.39,37.34,37.36,1,1,,,,0,0,100,96268.0,3.0,100003.0,1.0,0.004,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.181
770,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.4,ASK,200.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
771,QUOTE_BOTH,2,37.35,37.39,37.35,37.39,37.36,37.38,1,1,37.42,BID,800.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
772,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.39,ASK,2300.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
773,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.39,ASK,500.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
774,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.39,BID,2900.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
775,NO_QUOTE,3,37.35,37.39,37.35,37.39,37.36,37.38,0,0,37.39,BID,3400.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
776,QUOTE_BOTH,2,37.35,37.39,37.35,37.39,37.36,37.38,1,1,37.39,BID,6700.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
777,NO_QUOTE,3,37.35,37.39,37.35,37.39,37.36,37.38,0,0,37.39,ASK,700.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
778,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.41,BID,300.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
779,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.42,BID,200.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
780,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.39,ASK,200.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
781,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.41,ASK,400.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
782,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.41,BID,1000.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
783,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.41,2,200.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
784,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.39,BID,19800.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
785,QUOTE_ASK,1,37.35,37.39,37.35,37.39,37.36,37.38,0,1,37.38,ASK,500.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
786,QUOTE_BID,0,37.35,37.39,37.35,37.39,37.36,37.38,1,0,37.37,ASK,1000.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
787,QUOTE_BOTH,2,37.35,37.39,37.35,37.39,37.36,37.38,1,1,37.37,ASK,900.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
788,QUOTE_BOTH,2,37.35,37.39,37.35,37.39,37.36,37.38,1,1,37.37,ASK,400.0,0,0,100,96268.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
789,QUOTE_ASK,1,37.35,37.39,37.36,37.4,37.36,37.38,0,1,,,,0,0,100,96268.0,4.0,100004.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
790,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.37,ASK,1700.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
791,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.37,BID,1300.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
792,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.39,BID,1000.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
793,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.36,ASK,1000.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
794,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.41,BID,1100.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
795,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.41,BID,1500.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
796,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.41,BID,200.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
797,QUOTE_BID,0,37.36,37.4,37.36,37.4,37.36,37.38,1,0,37.41,BID,900.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
798,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.42,BID,900.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
799,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.42,BID,2000.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
800,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.42,BID,600.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
801,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,1900.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
802,QUOTE_BOTH,2,37.36,37.4,37.36,37.4,37.36,37.38,1,1,37.43,BID,400.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
803,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,1400.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
804,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,800.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
805,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,1000.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
806,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.41,ASK,500.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
807,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.42,ASK,400.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
808,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.39,ASK,600.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
809,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.39,ASK,400.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
810,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.39,BID,600.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
811,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.39,ASK,900.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
812,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.39,BID,900.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
813,QUOTE_BOTH,2,37.36,37.4,37.36,37.4,37.36,37.38,1,1,37.38,ASK,700.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
814,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.4,BID,800.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
815,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,300.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
816,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.41,ASK,200.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
817,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.39,ASK,800.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
818,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,600.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
819,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,3400.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
820,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.42,BID,3000.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
821,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.42,BID,1400.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
822,NO_QUOTE,3,37.36,37.4,37.36,37.4,37.36,37.38,0,0,37.43,BID,1600.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
823,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,4000.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
824,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,500.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
825,QUOTE_ASK,1,37.36,37.4,37.36,37.4,37.36,37.38,0,1,37.43,BID,2300.0,0,0,100,96268.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
826,NO_QUOTE,3,37.36,37.4,37.4,37.44,37.36,37.38,0,0,,,,0,0,100,96268.0,8.0,100008.0,4.0,0.016,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.239
827,NO_QUOTE,3,37.4,37.44,37.4,37.44,37.41,37.43,0,0,37.43,ASK,600.0,0,0,100,96268.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
828,QUOTE_ASK,1,37.4,37.44,37.4,37.44,37.41,37.43,0,1,37.43,ASK,1600.0,0,0,100,96268.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
829,QUOTE_ASK,1,37.4,37.44,37.4,37.44,37.41,37.43,0,1,37.43,ASK,21900.0,0,0,100,96268.0,8.0,100008.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
830,NO_QUOTE,3,37.4,37.44,37.41,37.44,37.41,37.43,0,0,,,,0,0,100,96268.0,9.0,100009.0,1.0,0.004,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.251
831,QUOTE_ASK,1,37.41,37.44,37.41,37.44,37.41,37.43,0,1,37.42,ASK,1000.0,0,0,100,96268.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
