step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
119,QUOTE_BOTH,2,35.68,35.7,35.66,35.7,35.68,35.7,1,1,,,,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
120,QUOTE_BOTH,2,35.66,35.7,35.67,35.7,35.67,35.69,1,1,,,,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
121,QUOTE_BOTH,2,35.67,35.7,35.67,35.7,35.67,35.69,1,1,35.7,BID,400.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
122,QUOTE_ASK,1,35.67,35.7,35.67,35.7,35.67,35.69,0,1,35.66,ASK,200.0,0,0,0,100012.0,12.0,100012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
123,QUOTE_BOTH,2,35.67,35.7,35.67,35.7,35.67,35.69,1,0,35.69,BID,4000.0,0,100,-100,103581.0,11.0,100011.0,-1.0,-0.005,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.794
124,QUOTE_BID,0,35.67,35.7,35.67,35.7,35.67,35.69,1,0,35.69,BID,500.0,0,0,-100,103581.0,11.0,100011.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
125,QUOTE_BID,0,35.67,35.7,35.67,35.7,35.67,35.69,1,0,35.69,BID,300.0,0,0,-100,103581.0,11.0,100011.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
126,NO_QUOTE,3,35.67,35.7,35.67,35.7,35.67,35.69,0,0,35.67,ASK,500.0,0,0,-100,103581.0,11.0,100011.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
127,QUOTE_BID,0,35.67,35.7,35.67,35.7,35.67,35.69,0,0,35.67,ASK,200.0,100,0,0,100014.0,14.0,100014.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
128,QUOTE_ASK,1,35.67,35.7,35.67,35.7,35.67,35.69,0,1,35.68,2,100.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
129,QUOTE_BOTH,2,35.67,35.7,35.67,35.7,35.67,35.69,1,1,35.7,BID,500.0,0,0,0,100014.0,14.0,100014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
130,QUOTE_ASK,1,35.67,35.7,35.69,35.7,35.67,35.69,0,0,,,,0,0,-100,103583.0,13.0,100013.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.0,0.0,0,-0.001,-0.205
131,QUOTE_BID,0,35.69,35.7,35.69,35.7,35.68,35.7,1,0,35.69,ASK,100.0,0,0,-100,103583.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
132,QUOTE_BID,0,35.69,35.7,35.69,35.7,35.68,35.7,0,0,35.68,ASK,600.0,100,0,0,100015.0,15.0,100015.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
133,NO_QUOTE,3,35.69,35.7,35.69,35.7,35.68,35.7,0,0,35.7,BID,1000.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
134,QUOTE_ASK,1,35.69,35.7,35.69,35.7,35.68,35.7,0,1,35.69,ASK,200.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
135,NO_QUOTE,3,35.69,35.7,35.69,35.7,35.68,35.7,0,0,35.69,BID,900.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
136,QUOTE_BID,0,35.69,35.7,35.68,35.71,35.68,35.7,1,0,,,,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
137,QUOTE_BOTH,2,35.68,35.71,35.69,35.71,35.68,35.7,1,1,,,,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
138,QUOTE_ASK,1,35.69,35.71,35.69,35.71,35.69,35.71,0,0,35.71,BID,700.0,0,100,-100,103586.0,15.0,100015.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
139,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.71,BID,1400.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
140,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.71,BID,100.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
141,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.72,BID,700.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
142,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.72,BID,100.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
143,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.73,BID,700.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
144,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.73,BID,2500.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
145,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.73,BID,100.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
146,NO_QUOTE,3,35.69,35.71,35.69,35.71,35.69,35.71,0,0,35.74,BID,600.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
147,NO_QUOTE,3,35.69,35.71,35.69,35.71,35.69,35.71,0,0,35.74,BID,1100.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
148,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.74,BID,700.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
149,QUOTE_BID,0,35.69,35.71,35.69,35.71,35.69,35.71,1,0,35.74,BID,2000.0,0,0,-100,103586.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
150,QUOTE_BID,0,35.69,35.71,35.69,35.74,35.69,35.71,1,0,,,,0,0,-100,103586.0,12.0,100012.0,-3.0,-0.015,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.21
151,QUOTE_BID,0,35.69,35.74,35.69,35.74,35.7,35.72,1,0,35.74,BID,100.0,0,0,-100,103586.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
152,QUOTE_BID,0,35.69,35.74,35.7,35.74,35.7,35.72,1,0,,,,0,0,-100,103586.0,12.0,100012.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
153,QUOTE_BID,0,35.7,35.74,35.7,35.73,35.71,35.73,1,0,,,,0,0,-100,103586.0,13.0,100013.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
154,NO_QUOTE,3,35.7,35.73,35.7,35.73,35.7,35.72,0,0,35.73,BID,500.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
155,NO_QUOTE,3,35.7,35.73,35.7,35.73,35.7,35.72,0,0,35.7,ASK,100.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
156,QUOTE_BID,0,35.7,35.73,35.7,35.73,35.7,35.72,1,0,35.69,ASK,900.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
157,QUOTE_BID,0,35.7,35.73,35.69,35.73,35.7,35.72,1,0,,,,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
158,QUOTE_BID,0,35.69,35.73,35.69,35.72,35.7,35.72,1,0,,,,0,0,-100,103586.0,14.0,100014.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
159,QUOTE_BID,0,35.69,35.72,35.69,35.72,35.69,35.71,1,0,35.72,BID,500.0,0,0,-100,103586.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
160,QUOTE_BID,0,35.69,35.72,35.72,35.73,35.69,35.71,1,0,,,,0,0,-100,103586.0,13.0,100013.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
161,QUOTE_BID,0,35.72,35.73,35.72,35.73,35.71,35.73,1,0,35.72,ASK,300.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
162,QUOTE_BID,0,35.72,35.73,35.72,35.73,35.71,35.73,1,0,35.73,BID,300.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
163,QUOTE_BID,0,35.72,35.73,35.72,35.73,35.71,35.73,1,0,35.73,BID,400.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
164,QUOTE_BID,0,35.72,35.73,35.72,35.73,35.71,35.73,1,0,35.69,ASK,600.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
165,QUOTE_BID,0,35.72,35.73,35.72,35.73,35.71,35.73,1,0,35.69,ASK,500.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
166,QUOTE_BID,0,35.72,35.73,35.72,35.73,35.71,35.73,1,0,35.68,ASK,1000.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
167,QUOTE_BID,0,35.72,35.73,35.68,35.72,35.71,35.73,1,0,,,,0,0,-100,103586.0,14.0,100014.0,1.0,0.004,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.181
168,QUOTE_BID,0,35.68,35.72,35.68,35.72,35.69,35.71,1,0,35.72,BID,200.0,0,0,-100,103586.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
169,QUOTE_BID,0,35.68,35.72,35.68,35.72,35.69,35.71,1,0,35.72,BID,400.0,0,0,-100,103586.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
170,QUOTE_BID,0,35.68,35.72,35.71,35.73,35.69,35.71,1,0,,,,0,0,-100,103586.0,13.0,100013.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
171,NO_QUOTE,3,35.71,35.73,35.71,35.73,35.71,35.73,0,0,35.72,ASK,100.0,0,0,-100,103586.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
172,QUOTE_BID,0,35.71,35.73,35.71,35.72,35.71,35.73,1,0,,,,0,0,-100,103586.0,14.0,100014.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
173,NO_QUOTE,3,35.71,35.72,35.71,35.72,35.7,35.72,0,0,35.71,ASK,100.0,0,0,-100,103586.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
174,QUOTE_BID,0,35.71,35.72,35.71,35.72,35.7,35.72,1,0,35.74,BID,200.0,0,0,-100,103586.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
175,QUOTE_BID,0,35.71,35.72,35.71,35.74,35.7,35.72,1,0,,,,0,0,-100,103586.0,12.0,100012.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
176,QUOTE_BID,0,35.71,35.74,35.71,35.74,35.71,35.73,0,0,35.71,ASK,600.0,100,0,0,100015.0,15.0,100015.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
177,QUOTE_BOTH,2,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.71,ASK,900.0,100,0,100,96444.0,15.0,100015.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
178,QUOTE_ASK,1,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.71,ASK,1000.0,0,0,100,96444.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
179,QUOTE_ASK,1,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.74,BID,400.0,0,0,100,96444.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
180,QUOTE_ASK,1,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.7,ASK,700.0,0,0,100,96444.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
181,QUOTE_ASK,1,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.7,ASK,1000.0,0,0,100,96444.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
182,QUOTE_ASK,1,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.7,ASK,5300.0,0,0,100,96444.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
183,QUOTE_ASK,1,35.71,35.74,35.71,35.74,35.71,35.73,0,1,35.74,BID,500.0,0,0,100,96444.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
184,QUOTE_ASK,1,35.71,35.74,35.72,35.74,35.71,35.73,0,1,,,,0,0,100,96444.0,16.0,100016.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
185,QUOTE_ASK,1,35.72,35.74,35.72,35.74,35.72,35.74,0,1,35.71,ASK,200.0,0,0,100,96444.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
186,QUOTE_BOTH,2,35.72,35.74,35.7,35.71,35.72,35.74,0,1,,,,0,0,200,92872.0,12.0,100012.0,-4.0,-0.02,-3.999,0.8,0.005,0.0,0.0,0.0,0,-0.023,-4.814
187,QUOTE_ASK,1,35.7,35.71,35.7,35.71,35.69,35.71,0,0,35.71,BID,400.0,0,100,100,96443.0,13.0,100013.0,1.0,0.004,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.813
188,QUOTE_ASK,1,35.7,35.71,35.7,35.71,35.69,35.71,0,1,35.72,ASK,2500.0,0,0,100,96443.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
189,QUOTE_ASK,1,35.7,35.71,35.7,35.72,35.69,35.71,0,1,,,,0,0,100,96443.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
190,QUOTE_ASK,1,35.7,35.72,35.7,35.72,35.7,35.72,0,1,35.7,ASK,4700.0,0,0,100,96443.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
191,QUOTE_ASK,1,35.7,35.72,35.7,35.72,35.7,35.72,0,1,35.7,ASK,3000.0,0,0,100,96443.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
192,QUOTE_ASK,1,35.7,35.72,35.7,35.72,35.7,35.72,0,0,35.72,BID,600.0,0,100,0,100015.0,15.0,100015.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
193,QUOTE_BOTH,2,35.7,35.72,35.7,35.72,35.7,35.72,1,1,35.68,ASK,1300.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
194,QUOTE_ASK,1,35.7,35.72,35.7,35.72,35.7,35.72,0,1,35.68,ASK,900.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
195,QUOTE_ASK,1,35.7,35.72,35.67,35.71,35.7,35.72,0,1,,,,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
196,NO_QUOTE,3,35.67,35.71,35.67,35.71,35.68,35.7,0,0,35.71,BID,600.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
197,NO_QUOTE,3,35.67,35.71,35.67,35.71,35.68,35.7,0,0,35.71,BID,200.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
198,NO_QUOTE,3,35.67,35.71,35.67,35.71,35.68,35.7,0,0,35.71,BID,1000.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
199,QUOTE_ASK,1,35.67,35.71,35.67,35.71,35.68,35.7,0,1,35.71,BID,1900.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
200,NO_QUOTE,3,35.67,35.71,35.67,35.71,35.68,35.7,0,0,35.71,BID,900.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
201,QUOTE_BID,0,35.67,35.71,35.67,35.71,35.68,35.7,1,0,35.73,BID,2000.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
202,QUOTE_BID,0,35.67,35.71,35.67,35.71,35.68,35.7,1,0,35.73,BID,1200.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
203,NO_QUOTE,3,35.67,35.71,35.68,35.73,35.68,35.7,0,0,,,,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
204,NO_QUOTE,3,35.68,35.73,35.68,35.73,35.69,35.71,0,0,35.72,BID,1100.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
205,QUOTE_BOTH,2,35.68,35.73,35.68,35.73,35.69,35.71,1,1,35.7,ASK,2000.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
206,NO_QUOTE,3,35.68,35.73,35.68,35.73,35.69,35.71,0,0,35.68,ASK,500.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
207,QUOTE_ASK,1,35.68,35.73,35.68,35.73,35.69,35.71,0,1,35.72,BID,1000.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
208,QUOTE_BOTH,2,35.68,35.73,35.68,35.73,35.69,35.71,1,1,35.73,BID,6900.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
209,QUOTE_BID,0,35.68,35.73,35.68,35.73,35.69,35.71,1,0,35.72,BID,300.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
210,NO_QUOTE,3,35.68,35.73,35.68,35.73,35.69,35.71,0,0,35.73,BID,9800.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
211,NO_QUOTE,3,35.68,35.73,35.68,35.73,35.69,35.71,0,0,35.73,BID,1100.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
212,QUOTE_BID,0,35.68,35.73,35.68,35.73,35.69,35.71,1,0,35.72,ASK,200.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
213,QUOTE_BOTH,2,35.68,35.73,35.68,35.73,35.69,35.71,1,1,35.72,ASK,500.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
214,QUOTE_BID,0,35.68,35.73,35.73,35.74,35.69,35.71,1,0,,,,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
215,NO_QUOTE,3,35.73,35.74,35.73,35.74,35.72,35.74,0,0,35.73,ASK,100.0,0,0,0,100015.0,15.0,100015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
216,QUOTE_BID,0,35.73,35.74,35.73,35.74,35.72,35.74,0,0,35.72,ASK,1000.0,100,0,100,96443.0,16.0,100016.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
217,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,1,35.72,ASK,900.0,0,0,100,96443.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
218,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,1,35.72,ASK,400.0,0,0,100,96443.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
219,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,1,35.73,ASK,200.0,0,0,100,96443.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
220,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,1,35.72,2,100.0,0,0,100,96443.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
221,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,1,35.71,ASK,400.0,0,0,100,96443.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
222,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,1,35.73,BID,200.0,0,0,100,96443.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
223,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,0,35.74,BID,300.0,0,100,0,100017.0,17.0,100017.0,1.0,0.004,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.009
224,QUOTE_ASK,1,35.73,35.74,35.73,35.74,35.72,35.74,0,0,35.74,BID,1000.0,0,100,-100,103591.0,17.0,100017.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
225,QUOTE_BID,0,35.73,35.74,35.73,35.74,35.72,35.74,1,0,35.74,BID,1300.0,0,0,-100,103591.0,17.0,100017.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
226,QUOTE_BID,0,35.73,35.74,35.73,35.75,35.72,35.74,1,0,,,,0,0,-100,103591.0,16.0,100016.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
227,QUOTE_BID,0,35.73,35.75,35.74,35.75,35.73,35.75,1,0,,,,0,0,-100,103591.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
228,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.75,BID,300.0,0,0,-100,103591.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
229,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.75,BID,100.0,0,0,-100,103591.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
230,NO_QUOTE,3,35.74,35.75,35.74,35.75,35.73,35.75,0,0,35.75,BID,700.0,0,0,-100,103591.0,16.0,100016.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
231,QUOTE_BOTH,2,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.75,BID,1500.0,0,100,-200,107166.0,16.0,100016.0,0.0,0.0,4.999,0.8,0.005,0.0,0.0,0.0,0,0.02,4.204
232,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.75,BID,200.0,0,0,-200,107166.0,16.0,100016.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
233,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.74,ASK,100.0,0,0,-200,107166.0,16.0,100016.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
234,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.75,BID,400.0,0,0,-200,107166.0,16.0,100016.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
235,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.74,ASK,600.0,0,0,-200,107166.0,16.0,100016.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
236,QUOTE_BID,0,35.74,35.75,35.74,35.75,35.73,35.75,1,0,35.74,2,100.0,0,0,-200,107166.0,16.0,100016.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
237,QUOTE_BID,0,35.74,35.75,35.73,35.76,35.73,35.75,1,0,,,,0,0,-200,107166.0,14.0,100014.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
