step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
473,QUOTE_ASK,1,37.25,37.29,37.25,37.29,37.25,37.27,0,1,37.29,BID,200.0,0,0,200,92557.0,7.0,100007.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
474,QUOTE_ASK,1,37.25,37.29,37.25,37.29,37.25,37.27,0,1,37.26,ASK,1900.0,0,0,200,92557.0,7.0,100007.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
475,QUOTE_ASK,1,37.25,37.29,37.25,37.29,37.25,37.27,0,1,37.28,BID,300.0,0,0,200,92557.0,7.0,100007.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
476,QUOTE_ASK,1,37.25,37.29,37.25,37.27,37.25,37.27,0,1,,,,0,0,200,92557.0,7.0,100007.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
477,QUOTE_ASK,1,37.25,37.27,37.25,37.26,37.25,37.27,0,1,,,,0,0,200,92557.0,7.0,100007.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
478,QUOTE_ASK,1,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.26,BID,100.0,0,100,100,96283.0,8.0,100008.0,1.0,0.004,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.813
479,QUOTE_ASK,1,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.26,BID,2000.0,0,100,0,100009.0,9.0,100009.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
480,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.28,BID,200.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
481,NO_QUOTE,3,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.25,ASK,800.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
482,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.25,ASK,1000.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
483,QUOTE_BOTH,2,37.25,37.26,37.25,37.26,37.24,37.26,1,1,37.25,ASK,200.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
484,QUOTE_ASK,1,37.25,37.26,37.25,37.26,37.24,37.26,0,1,37.25,ASK,600.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
485,NO_QUOTE,3,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.25,ASK,100.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
486,NO_QUOTE,3,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.26,BID,200.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
487,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.26,BID,400.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
488,QUOTE_ASK,1,37.25,37.26,37.25,37.26,37.24,37.26,0,1,37.25,ASK,400.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
489,NO_QUOTE,3,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.25,ASK,300.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
490,NO_QUOTE,3,37.25,37.26,37.25,37.26,37.24,37.26,0,0,37.26,BID,1400.0,0,0,0,100009.0,9.0,100009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
491,QUOTE_BOTH,2,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.26,BID,1300.0,0,100,-100,103735.0,9.0,100009.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
492,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.26,BID,300.0,0,0,-100,103735.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
493,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.26,BID,4000.0,0,0,-100,103735.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
494,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.26,BID,800.0,0,0,-100,103735.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
495,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.27,BID,100.0,0,0,-100,103735.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
496,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.27,BID,1000.0,0,0,-100,103735.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
497,QUOTE_BID,0,37.25,37.26,37.25,37.26,37.24,37.26,1,0,37.27,BID,200.0,0,0,-100,103735.0,9.0,100009.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
498,QUOTE_BID,0,37.25,37.26,37.27,37.28,37.24,37.26,1,0,,,,0,0,-100,103735.0,7.0,100007.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
499,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.28,BID,700.0,0,0,-100,103735.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
500,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.28,BID,800.0,0,0,-100,103735.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
501,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.28,BID,1200.0,0,0,-100,103735.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
502,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.28,ASK,4300.0,0,0,-100,103735.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
503,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.29,BID,1000.0,0,0,-100,103735.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
504,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.27,ASK,1000.0,0,0,-100,103735.0,7.0,100007.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
505,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.26,ASK,200.0,100,0,0,100009.0,9.0,100009.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
506,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.26,ASK,1700.0,100,0,100,96283.0,10.0,100010.0,1.0,0.004,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.804
507,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.28,BID,400.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
508,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.25,ASK,500.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
509,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.28,ASK,400.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
510,QUOTE_BOTH,2,37.27,37.28,37.27,37.28,37.26,37.28,1,1,37.28,ASK,900.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
511,NO_QUOTE,3,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.27,2,100.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
512,NO_QUOTE,3,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.28,BID,900.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
513,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.28,2,200.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
514,NO_QUOTE,3,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.28,BID,600.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
515,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.27,ASK,600.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
516,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.27,ASK,2300.0,0,0,100,96283.0,10.0,100010.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
517,QUOTE_BOTH,2,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.26,ASK,3500.0,100,0,200,92557.0,11.0,100011.0,1.0,0.004,5.0,0.8,0.005,0.0,0.0,0.0,0,0.02,4.209
518,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.26,ASK,1800.0,0,0,200,92557.0,11.0,100011.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
519,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.26,ASK,1000.0,0,0,200,92557.0,11.0,100011.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
520,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.26,ASK,700.0,0,0,200,92557.0,11.0,100011.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
521,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.26,ASK,1300.0,0,0,200,92557.0,11.0,100011.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
522,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.27,BID,700.0,0,0,200,92557.0,11.0,100011.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
523,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.26,2,100.0,0,0,200,92557.0,11.0,100011.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
524,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.28,BID,1900.0,0,100,100,96285.0,12.0,100012.0,1.0,0.004,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.813
525,QUOTE_BOTH,2,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.28,BID,4400.0,0,100,0,100013.0,13.0,100013.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
526,QUOTE_BID,0,37.27,37.28,37.27,37.28,37.26,37.28,1,0,37.29,BID,1100.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
527,QUOTE_BOTH,2,37.27,37.28,37.27,37.28,37.26,37.28,1,1,37.27,ASK,5600.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
528,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.25,ASK,1200.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
529,QUOTE_BOTH,2,37.27,37.28,37.27,37.28,37.26,37.28,1,1,37.25,ASK,3100.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
530,QUOTE_ASK,1,37.27,37.28,37.27,37.28,37.26,37.28,0,1,37.25,ASK,3500.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
531,NO_QUOTE,3,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.25,ASK,30000.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
532,NO_QUOTE,3,37.27,37.28,37.27,37.28,37.26,37.28,0,0,37.25,ASK,2000.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
533,QUOTE_ASK,1,37.27,37.28,37.24,37.27,37.26,37.28,0,1,,,,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
534,QUOTE_BID,0,37.24,37.27,37.24,37.26,37.24,37.26,1,0,,,,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
535,NO_QUOTE,3,37.24,37.26,37.24,37.26,37.24,37.26,0,0,37.26,BID,1700.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
536,QUOTE_BID,0,37.24,37.26,37.24,37.26,37.24,37.26,1,0,37.26,BID,700.0,0,0,0,100013.0,13.0,100013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
537,QUOTE_BOTH,2,37.24,37.26,37.24,37.26,37.24,37.26,1,0,37.26,BID,3500.0,0,100,-100,103739.0,13.0,100013.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
538,QUOTE_BID,0,37.24,37.26,37.24,37.26,37.24,37.26,1,0,37.25,2,100.0,0,0,-100,103739.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
539,QUOTE_BID,0,37.24,37.26,37.24,37.25,37.24,37.26,1,0,,,,0,0,-100,103739.0,14.0,100014.0,1.0,0.004,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.191
540,QUOTE_BID,0,37.24,37.25,37.24,37.25,37.23,37.25,1,0,37.26,BID,600.0,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
541,QUOTE_BID,0,37.24,37.25,37.24,37.25,37.23,37.25,1,0,37.24,ASK,800.0,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
542,QUOTE_BID,0,37.24,37.25,37.24,37.25,37.23,37.25,1,0,37.24,ASK,2000.0,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
543,QUOTE_BID,0,37.24,37.25,37.24,37.25,37.23,37.25,1,0,37.24,ASK,100.0,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
544,QUOTE_BID,0,37.24,37.25,37.23,37.25,37.23,37.25,1,0,,,,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.01,0.0,0.0,0,0.0,-0.185
545,QUOTE_BID,0,37.23,37.25,37.23,37.25,37.22,37.24,1,0,37.23,ASK,100.0,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
546,QUOTE_BID,0,37.23,37.25,37.23,37.25,37.22,37.24,1,0,37.25,BID,100.0,0,0,-100,103739.0,14.0,100014.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
547,NO_QUOTE,3,37.23,37.25,37.23,37.24,37.22,37.24,0,0,,,,0,0,-100,103739.0,15.0,100015.0,1.0,0.004,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.251
548,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.24,BID,100.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
549,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.24,BID,900.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
550,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.24,BID,2500.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
551,NO_QUOTE,3,37.23,37.24,37.23,37.24,37.22,37.24,0,0,37.24,BID,1200.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
552,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.25,BID,300.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
553,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,BID,500.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
554,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,BID,2200.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
555,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.27,BID,300.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
556,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.27,BID,400.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
557,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.27,ASK,1100.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
558,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,ASK,3000.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
559,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.25,BID,900.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
560,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.24,ASK,200.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
561,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.24,ASK,1400.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
562,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,ASK,500.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
563,NO_QUOTE,3,37.23,37.24,37.23,37.24,37.22,37.24,0,0,37.25,BID,800.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
564,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.27,BID,800.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
565,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.27,BID,500.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
566,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,ASK,900.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
567,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,ASK,300.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
568,NO_QUOTE,3,37.23,37.24,37.23,37.24,37.22,37.24,0,0,37.25,ASK,1400.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
569,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,BID,900.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
570,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.26,ASK,2900.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
571,QUOTE_BID,0,37.23,37.24,37.23,37.24,37.22,37.24,1,0,37.25,ASK,900.0,0,0,-100,103739.0,15.0,100015.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
572,QUOTE_BID,0,37.23,37.24,37.23,37.26,37.22,37.24,1,0,,,,0,0,-100,103739.0,13.0,100013.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
573,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.24,2,100.0,0,0,-100,103739.0,13.0,100013.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
574,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.23,ASK,400.0,100,0,0,100016.0,16.0,100016.0,3.0,0.012000000000000002,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.016
575,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.23,ASK,200.0,0,0,0,100016.0,16.0,100016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
576,QUOTE_BOTH,2,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.23,ASK,700.0,100,0,100,96293.0,16.0,100016.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
577,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.23,ASK,1100.0,100,0,200,92570.0,16.0,100016.0,0.0,0.0,4.999,0.8,0.0,0.0,0.0,0.0,0,0.02,4.199
578,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.25,BID,500.0,0,100,100,96295.0,18.0,100018.0,2.0,0.008,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.817
579,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.23,ASK,1000.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
580,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.24,BID,400.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
581,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.24,BID,300.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
582,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.24,ASK,500.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
583,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.24,ASK,900.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
584,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.24,ASK,1000.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
585,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.24,BID,600.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
586,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.24,BID,500.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
587,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,1,37.24,BID,700.0,0,0,100,96295.0,18.0,100018.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
588,QUOTE_ASK,1,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.25,BID,200.0,0,100,0,100020.0,20.0,100020.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
589,QUOTE_BID,0,37.23,37.26,37.23,37.26,37.23,37.25,1,0,37.26,ASK,6200.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
590,NO_QUOTE,3,37.23,37.26,37.23,37.26,37.23,37.25,0,0,37.25,ASK,700.0,0,0,0,100020.0,20.0,100020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
