step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
819,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,ASK,300.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
820,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,3000.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
821,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,4800.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
822,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,5000.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
823,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,3100.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
824,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.4,BID,2200.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
825,QUOTE_BID,0,34.35,34.39,34.35,34.39,34.36,34.38,1,0,34.4,BID,2600.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
826,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.4,BID,2100.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
827,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,1900.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
828,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,2700.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
829,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,3400.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
830,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,1400.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
831,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,2900.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
832,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,ASK,6400.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
833,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,BID,3800.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
834,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.4,BID,4900.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
835,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,ASK,700.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
836,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.39,ASK,2700.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
837,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.39,ASK,1500.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
838,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.38,ASK,500.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
839,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.38,ASK,1500.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
840,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,ASK,900.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
841,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.37,ASK,600.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
842,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.37,ASK,2600.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
843,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,BID,1800.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
844,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.37,ASK,700.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
845,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.37,ASK,1400.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
846,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,BID,1100.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
847,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.39,BID,1000.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
848,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,4000.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
849,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.4,BID,18700.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
850,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,4100.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
851,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,4700.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
852,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,4400.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
853,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.4,BID,3900.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
854,QUOTE_BOTH,2,34.35,34.39,34.35,34.39,34.36,34.38,1,1,34.4,BID,3500.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
855,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.41,BID,1200.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
856,QUOTE_BOTH,2,34.35,34.39,34.35,34.39,34.36,34.38,1,1,34.42,BID,3100.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
857,QUOTE_ASK,1,34.35,34.39,34.35,34.39,34.36,34.38,0,1,34.42,BID,1100.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
858,NO_QUOTE,3,34.35,34.39,34.35,34.39,34.36,34.38,0,0,34.42,BID,5000.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
859,QUOTE_BOTH,2,34.35,34.39,34.35,34.39,34.36,34.38,1,1,34.42,BID,1600.0,0,0,100,96561.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
860,QUOTE_ASK,1,34.35,34.39,34.42,34.43,34.36,34.38,0,0,,,,0,0,0,99999.0,-1.0,99999.0,3.0,0.012000000000000002,-7.999,0.0,0.005,0.0,0.0,0.0,0,-0.039,-7.982
861,QUOTE_ASK,1,34.42,34.43,34.42,34.43,34.41,34.43,0,0,34.43,BID,1300.0,0,100,-100,103442.0,-1.0,99999.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
862,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.43,BID,3100.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
863,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.43,BID,20000.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
864,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.43,BID,300.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
865,NO_QUOTE,3,34.42,34.43,34.42,34.43,34.41,34.43,0,0,34.43,BID,500.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
866,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.43,BID,15000.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
867,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.43,2,100.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
868,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.43,2,200.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
869,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.44,BID,2800.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
870,QUOTE_BID,0,34.42,34.43,34.42,34.43,34.41,34.43,1,0,34.44,BID,2500.0,0,0,-100,103442.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
871,QUOTE_BID,0,34.42,34.43,34.43,34.45,34.41,34.43,1,0,,,,0,0,-100,103442.0,-3.0,99997.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
872,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.44,ASK,100.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
873,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,1400.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
874,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,100.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
875,NO_QUOTE,3,34.43,34.45,34.43,34.45,34.43,34.45,0,0,34.45,BID,2000.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
876,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,700.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
877,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,400.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
878,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,4000.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
879,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,1700.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
880,NO_QUOTE,3,34.43,34.45,34.43,34.45,34.43,34.45,0,0,34.45,BID,600.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
881,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.44,2,100.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
882,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.44,ASK,1000.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
883,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,200.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
884,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,1,0,34.45,BID,1100.0,0,0,-100,103442.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
885,QUOTE_BID,0,34.43,34.45,34.43,34.45,34.43,34.45,0,0,34.43,ASK,200.0,100,0,0,99999.0,-1.0,99999.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
886,QUOTE_BOTH,2,34.43,34.45,34.43,34.45,34.43,34.45,1,1,34.44,2,200.0,0,0,0,99999.0,-1.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
887,QUOTE_BOTH,2,34.43,34.45,34.43,34.45,34.43,34.45,0,1,34.43,ASK,800.0,100,0,100,96556.0,-1.0,99999.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
888,QUOTE_ASK,1,34.43,34.45,34.43,34.45,34.43,34.45,0,1,34.43,ASK,300.0,0,0,100,96556.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
889,QUOTE_ASK,1,34.43,34.45,34.43,34.45,34.43,34.45,0,0,34.45,BID,1000.0,0,100,0,100001.0,1.0,100001.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
890,QUOTE_BID,0,34.43,34.45,34.43,34.46,34.43,34.45,1,0,,,,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
891,NO_QUOTE,3,34.43,34.46,34.45,34.46,34.43,34.45,0,0,,,,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
892,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.45,ASK,1000.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
893,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.43,ASK,6100.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
894,QUOTE_ASK,1,34.45,34.46,34.45,34.46,34.44,34.46,0,1,34.43,ASK,1000.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
895,QUOTE_BOTH,2,34.45,34.46,34.45,34.46,34.44,34.46,1,1,34.43,ASK,2400.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
896,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.43,ASK,600.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
897,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.43,ASK,2500.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
898,QUOTE_BID,0,34.45,34.46,34.45,34.46,34.44,34.46,1,0,34.42,ASK,1100.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
899,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.42,ASK,1000.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
900,QUOTE_BOTH,2,34.45,34.46,34.45,34.46,34.44,34.46,1,1,34.42,ASK,2500.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
901,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.42,ASK,900.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
902,NO_QUOTE,3,34.45,34.46,34.45,34.46,34.44,34.46,0,0,34.42,ASK,1300.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
903,QUOTE_BOTH,2,34.45,34.46,34.42,34.46,34.44,34.46,1,1,,,,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
904,QUOTE_BOTH,2,34.42,34.46,34.44,34.46,34.43,34.45,1,1,,,,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0,0.0,0.01
905,QUOTE_BOTH,2,34.44,34.46,34.44,34.46,34.44,34.46,1,1,34.45,BID,500.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
906,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,100.0,0,0,0,100001.0,1.0,100001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
907,QUOTE_BOTH,2,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,1100.0,0,100,-100,103447.0,1.0,100001.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
908,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,1600.0,0,0,-100,103447.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
909,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,2000.0,0,0,-100,103447.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
910,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,900.0,0,0,-100,103447.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
911,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.44,ASK,200.0,100,0,0,100003.0,3.0,100003.0,2.0,0.008,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.013
912,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.44,ASK,1700.0,100,0,100,96559.0,3.0,100003.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
913,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,1,34.43,ASK,3100.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
914,NO_QUOTE,3,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.43,ASK,1200.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
915,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,1,34.43,ASK,400.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
916,QUOTE_BOTH,2,34.44,34.46,34.44,34.46,34.44,34.46,1,1,34.43,BID,3000.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
917,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,1,34.43,BID,34300.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
918,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,1,34.44,BID,800.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
919,NO_QUOTE,3,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.45,BID,1200.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
920,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,1,34.44,ASK,300.0,0,0,100,96559.0,3.0,100003.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
921,QUOTE_ASK,1,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.46,BID,300.0,0,100,0,100005.0,5.0,100005.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
922,NO_QUOTE,3,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.45,2,100.0,0,0,0,100005.0,5.0,100005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
923,QUOTE_BOTH,2,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,500.0,0,100,-100,103451.0,5.0,100005.0,0.0,0.0,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.799
924,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,400.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
925,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.45,ASK,100.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
926,NO_QUOTE,3,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.46,BID,700.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
927,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,200.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
928,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.45,ASK,1400.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
929,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.45,ASK,500.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
930,NO_QUOTE,3,34.44,34.46,34.44,34.46,34.44,34.46,0,0,34.45,ASK,200.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
931,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.45,ASK,400.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
932,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.45,ASK,300.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
933,QUOTE_BID,0,34.44,34.46,34.44,34.46,34.44,34.46,1,0,34.46,BID,1000.0,0,0,-100,103451.0,5.0,100005.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
934,QUOTE_BID,0,34.44,34.46,34.45,34.47,34.44,34.46,1,0,,,,0,0,-100,103451.0,4.0,100004.0,-1.0,-0.005,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.2
935,QUOTE_BID,0,34.45,34.47,34.46,34.47,34.45,34.47,1,0,,,,0,0,-100,103451.0,4.0,100004.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
