step,action,action_id,bid_t,ask_t,bid_t1,ask_t1,model_bid,model_ask,n_working_bids,n_working_asks,trade_px_t1,trade_aggr_t1,trade_size_t1,trade_filled_buy_qty,trade_filled_sell_qty,inventory,cash,pnl,mtm_t1,delta_mtm,damp_mtm,realized_this_step,inv_penalty,inv_reduction_reward,near_miss_bonus,no_quote_inventory_penalty,no_quote_streak_penalty,no_quote_streak,normalized_reward,reward
772,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.77,BID,1800.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
773,QUOTE_BOTH,2,36.77,36.78,36.77,36.78,36.76,36.78,1,1,36.77,BID,600.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
774,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.77,BID,1500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
775,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.77,BID,5400.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
776,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.77,ASK,13200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
777,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.77,ASK,500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
778,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.77,ASK,900.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
779,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.76,ASK,200.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
780,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.76,ASK,1500.0,0,0,0,99996.0,-4.0,99996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,-0.001,-0.25
781,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.76,ASK,2500.0,100,0,100,96320.0,-3.0,99997.0,1.0,0.004,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.804
782,QUOTE_ASK,1,36.77,36.78,36.77,36.78,36.76,36.78,0,1,36.77,ASK,400.0,0,0,100,96320.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
783,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.76,ASK,800.0,0,0,100,96320.0,-3.0,99997.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
784,QUOTE_BOTH,2,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.78,BID,900.0,0,100,0,99998.0,-2.0,99998.0,1.0,0.004,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.008
785,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.78,BID,600.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
786,QUOTE_ASK,1,36.77,36.78,36.77,36.78,36.76,36.78,0,1,36.77,BID,300.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
787,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.77,BID,1900.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
788,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.77,BID,900.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
789,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.75,ASK,1000.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
790,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.75,ASK,10000.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
791,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.75,ASK,500.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
792,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.75,ASK,600.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
793,QUOTE_BOTH,2,36.77,36.78,36.77,36.78,36.76,36.78,1,1,36.73,BID,600.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
794,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.73,2,100.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
795,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.74,BID,500.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
796,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.75,BID,3500.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
797,NO_QUOTE,3,36.77,36.78,36.77,36.78,36.76,36.78,0,0,36.75,ASK,3900.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
798,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.74,ASK,700.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
799,QUOTE_ASK,1,36.77,36.78,36.77,36.78,36.76,36.78,0,1,36.74,ASK,2300.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
800,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.76,BID,5400.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
801,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.76,BID,11600.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
802,QUOTE_ASK,1,36.77,36.78,36.77,36.78,36.76,36.78,0,1,36.77,BID,2800.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
803,QUOTE_BID,0,36.77,36.78,36.77,36.78,36.76,36.78,1,0,36.77,BID,2400.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
804,NO_QUOTE,3,36.77,36.78,36.77,36.79,36.76,36.78,0,0,,,,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
805,QUOTE_BID,0,36.77,36.79,36.78,36.79,36.77,36.79,1,0,,,,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
806,QUOTE_BID,0,36.78,36.79,36.78,36.79,36.77,36.79,1,0,36.78,ASK,100.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
807,QUOTE_BID,0,36.78,36.79,36.78,36.79,36.77,36.79,1,0,36.79,BID,100.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
808,NO_QUOTE,3,36.78,36.79,36.78,36.79,36.77,36.79,0,0,36.79,BID,300.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
809,NO_QUOTE,3,36.78,36.79,36.78,36.79,36.77,36.79,0,0,36.79,BID,400.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
810,NO_QUOTE,3,36.78,36.79,36.78,36.79,36.77,36.79,0,0,36.79,BID,200.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3,0.0,-0.15
811,NO_QUOTE,3,36.78,36.79,36.78,36.79,36.77,36.79,0,0,36.79,BID,1600.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4,0.0,-0.2
812,QUOTE_BOTH,2,36.78,36.79,36.78,36.79,36.77,36.79,1,1,36.8,BID,100.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
813,NO_QUOTE,3,36.78,36.79,36.78,36.8,36.77,36.79,0,0,,,,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
814,NO_QUOTE,3,36.78,36.8,36.78,36.8,36.78,36.8,0,0,36.79,2,100.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
815,QUOTE_BID,0,36.78,36.8,36.79,36.8,36.78,36.8,1,0,,,,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
816,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.8,BID,500.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
817,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.79,ASK,200.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
818,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,2200.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
819,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,200.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
820,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.79,ASK,100.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
821,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.79,ASK,300.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
822,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.79,ASK,800.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
823,QUOTE_ASK,1,36.79,36.8,36.79,36.8,36.78,36.8,0,1,36.79,ASK,1200.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
824,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.79,BID,600.0,0,0,0,99998.0,-2.0,99998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
825,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.78,ASK,600.0,100,0,100,96320.0,-1.0,99999.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
826,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.78,ASK,200.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
827,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.79,BID,2600.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
828,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.79,BID,500.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.15,3,-0.001,-0.355
829,QUOTE_BOTH,2,36.79,36.8,36.79,36.8,36.78,36.8,1,1,36.79,BID,2200.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
830,QUOTE_ASK,1,36.79,36.8,36.79,36.8,36.78,36.8,0,1,36.79,BID,1400.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
831,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.79,BID,2000.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
832,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.8,BID,1400.0,0,0,100,96320.0,-1.0,99999.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.1,2,-0.001,-0.305
833,QUOTE_BOTH,2,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,1800.0,0,100,0,100000.0,0.0,100000.0,1.0,0.004,5.0,0.0,0.005,0.0,0.0,0.0,0,0.024,5.009
834,QUOTE_BOTH,2,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,400.0,0,100,-100,103680.0,0.0,100000.0,0.0,0.0,5.0,0.2,0.0,0.0,0.0,0.0,0,0.023,4.8
835,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,300.0,0,0,-100,103680.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
836,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,700.0,0,0,-100,103680.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
837,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.8,BID,1000.0,0,0,-100,103680.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
838,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.81,BID,200.0,0,0,-100,103680.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
839,NO_QUOTE,3,36.79,36.8,36.79,36.8,36.78,36.8,0,0,36.81,BID,100.0,0,0,-100,103680.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
840,QUOTE_BID,0,36.79,36.8,36.79,36.8,36.78,36.8,1,0,36.81,BID,500.0,0,0,-100,103680.0,0.0,100000.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
841,QUOTE_BID,0,36.79,36.8,36.79,36.82,36.78,36.8,1,0,,,,0,0,-100,103680.0,-2.0,99998.0,-2.0,-0.01,0.0,0.2,0.005,0.0,0.0,0.0,0,-0.001,-0.205
842,QUOTE_BID,0,36.79,36.82,36.8,36.82,36.79,36.81,1,0,,,,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
843,QUOTE_BID,0,36.8,36.82,36.8,36.82,36.8,36.82,1,0,36.82,BID,100.0,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
844,QUOTE_BID,0,36.8,36.82,36.81,36.82,36.8,36.82,1,0,,,,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
845,QUOTE_BID,0,36.81,36.82,36.81,36.82,36.8,36.82,1,0,36.81,ASK,100.0,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
846,QUOTE_BID,0,36.81,36.82,36.81,36.82,36.8,36.82,1,0,36.81,ASK,400.0,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
847,QUOTE_BID,0,36.81,36.82,36.81,36.82,36.8,36.82,1,0,36.81,ASK,500.0,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
848,NO_QUOTE,3,36.81,36.82,36.81,36.82,36.8,36.82,0,0,36.81,ASK,900.0,0,0,-100,103680.0,-2.0,99998.0,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.255
849,QUOTE_BID,0,36.81,36.82,36.81,36.82,36.8,36.82,0,0,36.8,ASK,1100.0,100,0,0,100000.0,0.0,100000.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
850,QUOTE_BOTH,2,36.81,36.82,36.81,36.82,36.8,36.82,0,1,36.8,ASK,800.0,100,0,100,96320.0,1.0,100001.0,1.0,0.004,4.999,0.2,0.0,0.0,0.0,0.0,0,0.023,4.803
851,QUOTE_ASK,1,36.81,36.82,36.81,36.82,36.8,36.82,0,1,36.8,ASK,2500.0,0,0,100,96320.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
852,QUOTE_ASK,1,36.81,36.82,36.81,36.82,36.8,36.82,0,1,36.8,ASK,900.0,0,0,100,96320.0,1.0,100001.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
853,QUOTE_BID,0,36.81,36.82,36.81,36.82,36.8,36.82,0,0,36.8,ASK,100.0,100,0,200,92640.0,2.0,100002.0,1.0,0.004,4.999,0.8,0.0,0.0,0.0,0.0,0,0.02,4.203
854,NO_QUOTE,3,36.81,36.82,36.81,36.82,36.8,36.82,0,0,36.79,ASK,1000.0,0,0,200,92640.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.0,0.0,0.01,0.05,1,-0.004,-0.86
855,QUOTE_ASK,1,36.81,36.82,36.81,36.82,36.8,36.82,0,1,36.79,ASK,1400.0,0,0,200,92640.0,2.0,100002.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
856,QUOTE_ASK,1,36.81,36.82,36.8,36.81,36.8,36.82,0,1,,,,0,0,200,92640.0,0.0,100000.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
857,QUOTE_ASK,1,36.8,36.81,36.8,36.81,36.79,36.81,0,1,36.81,ASK,200.0,0,0,200,92640.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
858,QUOTE_ASK,1,36.8,36.81,36.8,36.81,36.79,36.81,0,1,36.81,ASK,300.0,0,0,200,92640.0,0.0,100000.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
859,QUOTE_ASK,1,36.8,36.81,36.79,36.81,36.79,36.81,0,1,,,,0,0,200,92640.0,-2.0,99998.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
860,QUOTE_ASK,1,36.79,36.81,36.79,36.81,36.78,36.8,0,1,36.81,ASK,600.0,0,0,200,92640.0,-2.0,99998.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
861,QUOTE_ASK,1,36.79,36.81,36.79,36.81,36.78,36.8,0,1,36.8,ASK,500.0,0,0,200,92640.0,-2.0,99998.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
862,QUOTE_ASK,1,36.79,36.81,36.78,36.81,36.78,36.8,0,1,,,,0,0,200,92640.0,-4.0,99996.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
863,QUOTE_ASK,1,36.78,36.81,36.78,36.81,36.78,36.8,0,1,36.78,ASK,2500.0,0,0,200,92640.0,-4.0,99996.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
864,QUOTE_ASK,1,36.78,36.81,36.78,36.81,36.78,36.8,0,1,36.78,ASK,1400.0,0,0,200,92640.0,-4.0,99996.0,0.0,0.0,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.79
865,QUOTE_ASK,1,36.78,36.81,36.77,36.8,36.78,36.8,0,1,,,,0,0,200,92640.0,-6.0,99994.0,-2.0,-0.01,0.0,0.8,0.01,0.0,0.0,0.0,0,-0.003,-0.8
866,QUOTE_ASK,1,36.77,36.8,36.77,36.8,36.77,36.79,0,0,36.79,BID,800.0,0,100,100,96319.0,-4.0,99996.0,2.0,0.008,4.999,0.2,0.01,0.0,0.0,0.0,0,0.023,4.817
867,QUOTE_ASK,1,36.77,36.8,36.77,36.8,36.77,36.79,0,1,36.79,ASK,500.0,0,0,100,96319.0,-4.0,99996.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
868,NO_QUOTE,3,36.77,36.8,36.76,36.79,36.77,36.79,0,0,,,,0,0,100,96319.0,-5.0,99995.0,-1.0,-0.005,0.0,0.2,0.0,0.0,0.005,0.05,1,-0.001,-0.26
869,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.79,BID,1100.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
870,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.76,ASK,1200.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
871,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.8,BID,1100.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
872,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.79,ASK,400.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
873,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.79,BID,1000.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
874,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.78,ASK,300.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
875,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.78,ASK,4200.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
876,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.78,ASK,400.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
877,QUOTE_BID,0,36.76,36.79,36.76,36.79,36.76,36.78,1,0,36.77,ASK,1800.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,-0.2
878,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.77,ASK,1000.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
879,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.77,BID,700.0,0,0,100,96319.0,-5.0,99995.0,0.0,0.0,0.0,0.2,0.005,0.0,0.0,0.0,0,0.0,-0.195
880,QUOTE_BOTH,2,36.76,36.79,36.76,36.79,36.76,36.78,1,0,36.78,BID,12900.0,0,100,0,99997.0,-3.0,99997.0,2.0,0.008,4.999,0.0,0.005,0.0,0.0,0.0,0,0.024,5.012
881,QUOTE_BOTH,2,36.76,36.79,36.76,36.79,36.76,36.78,1,1,36.75,ASK,2000.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
882,NO_QUOTE,3,36.76,36.79,36.76,36.79,36.76,36.78,0,0,36.75,ASK,2500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
883,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.75,ASK,1100.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
884,QUOTE_ASK,1,36.76,36.79,36.76,36.79,36.76,36.78,0,1,36.75,ASK,1400.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
885,NO_QUOTE,3,36.76,36.79,36.76,36.79,36.76,36.78,0,0,36.76,ASK,500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
886,QUOTE_BID,0,36.76,36.79,36.76,36.79,36.76,36.78,1,0,36.76,BID,1100.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
887,QUOTE_BID,0,36.76,36.79,36.76,36.79,36.76,36.78,1,0,36.76,BID,600.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
888,NO_QUOTE,3,36.76,36.79,36.76,36.79,36.76,36.78,0,0,36.76,BID,2500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1,0.0,-0.05
889,NO_QUOTE,3,36.76,36.79,36.76,36.79,36.76,36.78,0,0,36.76,BID,1500.0,0,0,0,99997.0,-3.0,99997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0.0,-0.1
