symbol,rpt_seq,network_received_time,event_type,md_entry_px,md_entry_size,aggressor,en_s_px_1,en_b_px_1
PETR4,1448029,2025-03-27 15:40:05.112896614+00:00,book,,,,37.89,37.88
PETR4,1448132,2025-03-27 15:40:07.564822346+00:00,trade,37.88,100.0,3.0,37.89,37.88
PETR4,1448203,2025-03-27 15:40:11.883305497+00:00,trade,37.88,500.0,3.0,37.89,37.88
PETR4,1448208,2025-03-27 15:40:13.561376452+00:00,trade,37.88,600.0,3.0,37.89,37.88
PETR4,1448210,2025-03-27 15:40:13.561376452+00:00,trade,37.88,300.0,3.0,37.89,37.88
PETR4,1448211,2025-03-27 15:40:13.561376452+00:00,trade,37.88,6000.0,3.0,37.89,37.88
PETR4,1448235,2025-03-27 15:40:13.576353252+00:00,trade,37.87,500.0,3.0,37.89,37.88
PETR4,1448315,2025-03-27 15:40:13.866043366+00:00,trade,37.88,600.0,4.0,37.89,37.88
PETR4,1448344,2025-03-27 15:40:14.169763342+00:00,trade,37.88,100.0,2.0,37.89,37.88
PETR4,1448569,2025-03-27 15:40:37.889270596+00:00,trade,37.89,900.0,4.0,37.89,37.88
PETR4,1448573,2025-03-27 15:40:37.889593430+00:00,trade,37.89,1100.0,4.0,37.89,37.88
PETR4,1448582,2025-03-27 15:40:37.910930954+00:00,trade,37.89,2200.0,4.0,37.89,37.88
PETR4,1448585,2025-03-27 15:40:37.913526207+00:00,trade,37.89,1400.0,4.0,37.89,37.88
PETR4,1448686,2025-03-27 15:40:43.769775912+00:00,trade,37.89,700.0,4.0,37.89,37.88
PETR4,1448711,2025-03-27 15:40:43.810775630+00:00,trade,37.89,47200.0,4.0,37.89,37.88
PETR4,1448719,2025-03-27 15:40:43.810775630+00:00,trade,37.89,2500.0,4.0,37.89,37.88
PETR4,1448725,2025-03-27 15:40:43.810775630+00:00,book,,,,37.9,37.88
PETR4,1448729,2025-03-27 15:40:43.822254553+00:00,book,,,,37.9,37.89
PETR4,1448776,2025-03-27 15:40:43.911193185+00:00,trade,37.89,100.0,3.0,37.9,37.89
PETR4,1448777,2025-03-27 15:40:43.911193185+00:00,trade,37.88,800.0,3.0,37.9,37.89
PETR4,1448778,2025-03-27 15:40:43.911193185+00:00,trade,37.88,1100.0,3.0,37.9,37.89
PETR4,1448795,2025-03-27 15:40:43.926384419+00:00,trade,37.9,100.0,4.0,37.9,37.89
PETR4,1448797,2025-03-27 15:40:43.926384419+00:00,trade,37.9,300.0,4.0,37.9,37.89
PETR4,1448816,2025-03-27 15:40:43.989920370+00:00,trade,37.88,400.0,3.0,37.9,37.89
PETR4,1448875,2025-03-27 15:40:44.796531975+00:00,trade,37.89,100.0,2.0,37.9,37.89
PETR4,1448966,2025-03-27 15:40:51.666589960+00:00,trade,37.89,2500.0,3.0,37.9,37.89
PETR4,1448973,2025-03-27 15:40:51.670496695+00:00,trade,37.89,200.0,3.0,37.9,37.89
PETR4,1449006,2025-03-27 15:40:51.781492233+00:00,trade,37.9,500.0,4.0,37.9,37.89
PETR4,1449007,2025-03-27 15:40:51.781492233+00:00,trade,37.9,800.0,4.0,37.9,37.89
PETR4,1449012,2025-03-27 15:40:51.782923400+00:00,trade,37.9,400.0,4.0,37.9,37.89
PETR4,1449013,2025-03-27 15:40:51.782923400+00:00,trade,37.9,1000.0,4.0,37.9,37.89
PETR4,1449096,2025-03-27 15:40:52.846808910+00:00,trade,37.9,200.0,4.0,37.9,37.89
PETR4,1449100,2025-03-27 15:40:52.846808910+00:00,trade,37.9,1600.0,4.0,37.9,37.89
PETR4,1449188,2025-03-27 15:41:02.873788804+00:00,trade,37.9,1400.0,4.0,37.9,37.89
PETR4,1449196,2025-03-27 15:41:02.875194922+00:00,trade,37.9,10400.0,4.0,37.9,37.89
PETR4,1449206,2025-03-27 15:41:02.927701369+00:00,trade,37.9,700.0,4.0,37.9,37.89
PETR4,1449209,2025-03-27 15:41:02.927701369+00:00,trade,37.9,600.0,4.0,37.9,37.89
PETR4,1449225,2025-03-27 15:41:02.971218400+00:00,trade,37.9,900.0,4.0,37.9,37.89
PETR4,1449234,2025-03-27 15:41:02.980304457+00:00,trade,37.9,2000.0,4.0,37.9,37.89
PETR4,1449246,2025-03-27 15:41:03.003288537+00:00,trade,37.9,1200.0,4.0,37.9,37.89
PETR4,1449264,2025-03-27 15:41:03.004194416+00:00,trade,37.9,1300.0,4.0,37.9,37.89
PETR4,1449271,2025-03-27 15:41:03.004194416+00:00,trade,37.9,10000.0,4.0,37.9,37.89
PETR4,1449275,2025-03-27 15:41:03.004194416+00:00,trade,37.9,2500.0,4.0,37.9,37.89
PETR4,1449290,2025-03-27 15:41:03.004335046+00:00,book,,,,37.910000000000004,37.89
PETR4,1449294,2025-03-27 15:41:03.005152442+00:00,book,,,,37.910000000000004,37.9
PETR4,1449338,2025-03-27 15:41:03.107408673+00:00,trade,37.910000000000004,200.0,4.0,37.910000000000004,37.9
PETR4,1449342,2025-03-27 15:41:03.107699238+00:00,trade,37.910000000000004,100.0,4.0,37.910000000000004,37.9
PETR4,1449344,2025-03-27 15:41:03.107699238+00:00,trade,37.910000000000004,1900.0,4.0,37.910000000000004,37.9
PETR4,1449350,2025-03-27 15:41:03.107699238+00:00,trade,37.910000000000004,9000.0,4.0,37.910000000000004,37.9
PETR4,1449353,2025-03-27 15:41:03.107699238+00:00,trade,37.92,100.0,4.0,37.910000000000004,37.9
PETR4,1449355,2025-03-27 15:41:03.107699238+00:00,trade,37.92,1100.0,4.0,37.910000000000004,37.9
PETR4,1449356,2025-03-27 15:41:03.107699238+00:00,trade,37.92,500.0,4.0,37.910000000000004,37.9
PETR4,1449357,2025-03-27 15:41:03.107699238+00:00,trade,37.92,200.0,4.0,37.910000000000004,37.9
PETR4,1449358,2025-03-27 15:41:03.107699238+00:00,trade,37.92,1000.0,4.0,37.910000000000004,37.9
PETR4,1449363,2025-03-27 15:41:03.107930377+00:00,trade,37.92,300.0,4.0,37.910000000000004,37.9
PETR4,1449364,2025-03-27 15:41:03.107930377+00:00,trade,37.92,1600.0,4.0,37.910000000000004,37.9
PETR4,1449366,2025-03-27 15:41:03.107930377+00:00,trade,37.92,400.0,4.0,37.910000000000004,37.9
PETR4,1449374,2025-03-27 15:41:03.107930377+00:00,trade,37.92,10000.0,4.0,37.910000000000004,37.9
PETR4,1449375,2025-03-27 15:41:03.107930377+00:00,trade,37.92,20000.0,4.0,37.910000000000004,37.9
PETR4,1449376,2025-03-27 15:41:03.107930377+00:00,trade,37.93,100.0,4.0,37.910000000000004,37.9
PETR4,1449380,2025-03-27 15:41:03.107930377+00:00,trade,37.93,5000.0,4.0,37.910000000000004,37.9
PETR4,1449381,2025-03-27 15:41:03.107930377+00:00,trade,37.93,1000.0,4.0,37.910000000000004,37.9
PETR4,1449382,2025-03-27 15:41:03.108211294+00:00,trade,37.93,2400.0,4.0,37.910000000000004,37.9
PETR4,1449383,2025-03-27 15:41:03.108211294+00:00,trade,37.93,2500.0,4.0,37.910000000000004,37.9
PETR4,1449386,2025-03-27 15:41:03.108211294+00:00,trade,37.93,300.0,4.0,37.910000000000004,37.9
PETR4,1449387,2025-03-27 15:41:03.108211294+00:00,trade,37.93,1600.0,4.0,37.910000000000004,37.9
PETR4,1449388,2025-03-27 15:41:03.108211294+00:00,trade,37.93,600.0,4.0,37.910000000000004,37.9
PETR4,1449390,2025-03-27 15:41:03.108211294+00:00,trade,37.93,2000.0,4.0,37.910000000000004,37.9
PETR4,1449391,2025-03-27 15:41:03.108211294+00:00,trade,37.93,3500.0,4.0,37.910000000000004,37.9
PETR4,1449392,2025-03-27 15:41:03.108211294+00:00,trade,37.93,400.0,4.0,37.910000000000004,37.9
PETR4,1449393,2025-03-27 15:41:03.108211294+00:00,trade,37.94,1000.0,4.0,37.910000000000004,37.9
PETR4,1449395,2025-03-27 15:41:03.108211294+00:00,trade,37.94,300.0,4.0,37.910000000000004,37.9
PETR4,1449396,2025-03-27 15:41:03.108211294+00:00,trade,37.94,1600.0,4.0,37.910000000000004,37.9
PETR4,1449397,2025-03-27 15:41:03.108211294+00:00,trade,37.94,700.0,4.0,37.910000000000004,37.9
PETR4,1449398,2025-03-27 15:41:03.108211294+00:00,trade,37.93,200.0,4.0,37.910000000000004,37.9
PETR4,1449400,2025-03-27 15:41:03.108211294+00:00,trade,37.94,200.0,4.0,37.910000000000004,37.9
PETR4,1449401,2025-03-27 15:41:03.108211294+00:00,book,,,,37.94,37.9
PETR4,1449406,2025-03-27 15:41:03.108338475+00:00,book,,,,37.94,37.93
PETR4,1449407,2025-03-27 15:41:03.108466595+00:00,trade,37.94,800.0,4.0,37.94,37.93
PETR4,1449408,2025-03-27 15:41:03.108466595+00:00,trade,37.94,1100.0,4.0,37.94,37.93
PETR4,1449410,2025-03-27 15:41:03.108466595+00:00,trade,37.94,100.0,4.0,37.94,37.93
PETR4,1449421,2025-03-27 15:41:03.122554779+00:00,trade,37.93,1500.0,3.0,37.94,37.93
PETR4,1449423,2025-03-27 15:41:03.122554779+00:00,book,,,,37.92,37.9
PETR4,1449469,2025-03-27 15:41:03.342717491+00:00,book,,,,37.92,37.910000000000004
PETR4,1449501,2025-03-27 15:41:03.400979452+00:00,trade,37.92,1500.0,4.0,37.92,37.910000000000004
PETR4,1449527,2025-03-27 15:41:03.413856193+00:00,trade,37.910000000000004,2500.0,3.0,37.92,37.910000000000004
PETR4,1449556,2025-03-27 15:41:03.555743009+00:00,trade,37.910000000000004,3000.0,3.0,37.92,37.910000000000004
PETR4,1449560,2025-03-27 15:41:03.556355894+00:00,trade,37.910000000000004,400.0,3.0,37.92,37.910000000000004
PETR4,1449561,2025-03-27 15:41:03.556355894+00:00,trade,37.910000000000004,600.0,3.0,37.92,37.910000000000004
PETR4,1449624,2025-03-27 15:41:03.589852832+00:00,trade,37.910000000000004,500.0,3.0,37.92,37.910000000000004
PETR4,1449636,2025-03-27 15:41:03.594160765+00:00,book,,,,37.93,37.910000000000004
PETR4,1449647,2025-03-27 15:41:03.597853519+00:00,trade,37.910000000000004,100.0,3.0,37.93,37.910000000000004
PETR4,1449648,2025-03-27 15:41:03.597853519+00:00,trade,37.910000000000004,900.0,3.0,37.93,37.910000000000004
PETR4,1449655,2025-03-27 15:41:03.602168351+00:00,trade,37.910000000000004,2700.0,3.0,37.93,37.910000000000004
PETR4,1449656,2025-03-27 15:41:03.602168351+00:00,trade,37.910000000000004,300.0,3.0,37.93,37.910000000000004
PETR4,1449694,2025-03-27 15:41:03.622875750+00:00,trade,37.910000000000004,1300.0,3.0,37.93,37.910000000000004
PETR4,1449701,2025-03-27 15:41:03.623342462+00:00,trade,37.910000000000004,2100.0,3.0,37.93,37.910000000000004
PETR4,1449734,2025-03-27 15:41:03.635283597+00:00,trade,37.92,1800.0,4.0,37.93,37.910000000000004
PETR4,1449736,2025-03-27 15:41:03.635283597+00:00,trade,37.92,600.0,4.0,37.93,37.910000000000004
PETR4,1449757,2025-03-27 15:41:03.642121680+00:00,trade,37.9,900.0,3.0,37.93,37.910000000000004
PETR4,1449766,2025-03-27 15:41:03.646276072+00:00,trade,37.9,500.0,3.0,37.93,37.910000000000004
PETR4,1449767,2025-03-27 15:41:03.646276072+00:00,trade,37.9,100.0,3.0,37.93,37.910000000000004
PETR4,1449769,2025-03-27 15:41:03.646276072+00:00,trade,37.9,400.0,3.0,37.93,37.910000000000004
PETR4,1449772,2025-03-27 15:41:03.646276072+00:00,trade,37.9,200.0,3.0,37.93,37.910000000000004
PETR4,1449778,2025-03-27 15:41:03.646276072+00:00,trade,37.9,2500.0,3.0,37.93,37.910000000000004
PETR4,1449780,2025-03-27 15:41:03.646276072+00:00,trade,37.9,600.0,3.0,37.93,37.910000000000004
PETR4,1449781,2025-03-27 15:41:03.646276072+00:00,trade,37.9,800.0,3.0,37.93,37.910000000000004
PETR4,1449788,2025-03-27 15:41:03.646494672+00:00,trade,37.9,300.0,3.0,37.93,37.910000000000004
PETR4,1449792,2025-03-27 15:41:03.646494672+00:00,trade,37.9,1000.0,3.0,37.93,37.910000000000004
PETR4,1449796,2025-03-27 15:41:03.646494672+00:00,trade,37.9,1400.0,3.0,37.93,37.910000000000004
PETR4,1449799,2025-03-27 15:41:03.646494672+00:00,trade,37.9,700.0,3.0,37.93,37.910000000000004
PETR4,1449800,2025-03-27 15:41:03.646494672+00:00,book,,,,37.92,37.89
PETR4,1449833,2025-03-27 15:41:03.659785397+00:00,trade,37.910000000000004,300.0,4.0,37.92,37.89
PETR4,1450366,2025-03-27 15:41:10.041496992+00:00,trade,37.910000000000004,600.0,4.0,37.92,37.89
PETR4,1450370,2025-03-27 15:41:10.044339858+00:00,trade,37.910000000000004,1000.0,4.0,37.92,37.89
PETR4,1450392,2025-03-27 15:41:10.059375390+00:00,trade,37.910000000000004,400.0,4.0,37.92,37.89
PETR4,1450517,2025-03-27 15:41:12.296647355+00:00,trade,37.910000000000004,1300.0,4.0,37.92,37.89
PETR4,1450520,2025-03-27 15:41:12.296765760+00:00,trade,37.910000000000004,1400.0,4.0,37.92,37.89
PETR4,1450565,2025-03-27 15:41:13.553471223+00:00,trade,37.910000000000004,1800.0,4.0,37.92,37.89
PETR4,1450597,2025-03-27 15:41:14.407753594+00:00,trade,37.92,700.0,4.0,37.92,37.89
PETR4,1450602,2025-03-27 15:41:14.407753594+00:00,trade,37.93,5900.0,4.0,37.92,37.89
PETR4,1450603,2025-03-27 15:41:14.407753594+00:00,trade,37.93,900.0,4.0,37.92,37.89
PETR4,1450605,2025-03-27 15:41:14.407753594+00:00,trade,37.93,700.0,4.0,37.92,37.89
PETR4,1450607,2025-03-27 15:41:14.407753594+00:00,trade,37.93,3700.0,4.0,37.92,37.89
PETR4,1450610,2025-03-27 15:41:14.407753594+00:00,trade,37.93,1900.0,4.0,37.92,37.89
PETR4,1450623,2025-03-27 15:41:14.407846555+00:00,trade,37.93,1200.0,4.0,37.92,37.89
PETR4,1450624,2025-03-27 15:41:14.407846555+00:00,book,,,,37.93,37.9
PETR4,1450675,2025-03-27 15:41:14.478763819+00:00,trade,37.93,800.0,4.0,37.93,37.9
PETR4,1450694,2025-03-27 15:41:14.487018362+00:00,book,,,,37.93,37.92
PETR4,1450716,2025-03-27 15:41:14.509787075+00:00,trade,37.92,100.0,3.0,37.93,37.92
PETR4,1451358,2025-03-27 15:41:19.381735384+00:00,trade,37.910000000000004,2200.0,4.0,37.93,37.92
PETR4,1451483,2025-03-27 15:41:26.807482921+00:00,trade,37.910000000000004,100.0,2.0,37.93,37.92
PETR4,1451632,2025-03-27 15:41:30.242956102+00:00,trade,37.92,1200.0,4.0,37.93,37.92
PETR4,1451878,2025-03-27 15:41:35.865983017+00:00,trade,37.9,1600.0,3.0,37.93,37.92
PETR4,1452007,2025-03-27 15:41:38.404369593+00:00,trade,37.910000000000004,1000.0,3.0,37.93,37.92
PETR4,1452012,2025-03-27 15:41:38.404841684+00:00,trade,37.910000000000004,1400.0,3.0,37.93,37.92
PETR4,1452282,2025-03-27 15:41:50.113254733+00:00,trade,37.9,1900.0,3.0,37.93,37.92
PETR4,1452355,2025-03-27 15:41:54.059481122+00:00,trade,37.92,4800.0,4.0,37.93,37.92
PETR4,1452356,2025-03-27 15:41:54.059481122+00:00,trade,37.92,800.0,4.0,37.93,37.92
PETR4,1452357,2025-03-27 15:41:54.059481122+00:00,trade,37.92,900.0,4.0,37.93,37.92
PETR4,1452482,2025-03-27 15:41:57.438027166+00:00,trade,37.92,300.0,3.0,37.93,37.92
PETR4,1452769,2025-03-27 15:42:05.111828327+00:00,trade,37.910000000000004,200.0,3.0,37.93,37.92
PETR4,1452932,2025-03-27 15:42:20.217196763+00:00,trade,37.910000000000004,800.0,3.0,37.93,37.92
PETR4,1452935,2025-03-27 15:42:20.217196763+00:00,trade,37.910000000000004,1500.0,3.0,37.93,37.92
PETR4,1453201,2025-03-27 15:42:21.368231490+00:00,trade,37.92,100.0,2.0,37.93,37.92
PETR4,1453289,2025-03-27 15:42:26.818977624+00:00,trade,37.93,1400.0,4.0,37.93,37.92
PETR4,1453377,2025-03-27 15:42:38.166630290+00:00,trade,37.92,10000.0,3.0,37.93,37.92
PETR4,1453424,2025-03-27 15:42:38.182532325+00:00,trade,37.910000000000004,1100.0,3.0,37.93,37.92
PETR4,1453711,2025-03-27 15:42:47.495601662+00:00,trade,37.92,400.0,3.0,37.93,37.92
PETR4,1453837,2025-03-27 15:42:54.520381227+00:00,trade,37.910000000000004,2300.0,3.0,37.93,37.92
PETR4,1454016,2025-03-27 15:42:55.757469438+00:00,trade,37.92,200.0,3.0,37.93,37.92
PETR4,1454083,2025-03-27 15:42:55.788679592+00:00,trade,37.92,700.0,3.0,37.93,37.92
PETR4,1454382,2025-03-27 15:43:09.314083852+00:00,book,,,,37.94,37.92
PETR4,1454390,2025-03-27 15:43:09.322716527+00:00,trade,37.93,900.0,3.0,37.94,37.92
PETR4,1454406,2025-03-27 15:43:09.335973367+00:00,trade,37.93,400.0,3.0,37.94,37.92
PETR4,1454566,2025-03-27 15:43:09.814005233+00:00,trade,37.93,1000.0,3.0,37.94,37.92
PETR4,1454678,2025-03-27 15:43:10.368408136+00:00,trade,37.93,100.0,3.0,37.94,37.92
PETR4,1454688,2025-03-27 15:43:10.375639528+00:00,trade,37.93,300.0,3.0,37.94,37.92
PETR4,1454736,2025-03-27 15:43:10.454801604+00:00,trade,37.93,500.0,4.0,37.94,37.92
PETR4,1454743,2025-03-27 15:43:10.458323181+00:00,trade,37.94,500.0,4.0,37.94,37.92
PETR4,1454768,2025-03-27 15:43:10.475221768+00:00,trade,37.94,400.0,4.0,37.94,37.92
PETR4,1454836,2025-03-27 15:43:10.699861474+00:00,trade,37.94,900.0,4.0,37.94,37.92
PETR4,1454875,2025-03-27 15:43:10.838723324+00:00,trade,37.94,1400.0,4.0,37.94,37.92
PETR4,1455002,2025-03-27 15:43:12.119023509+00:00,trade,37.94,600.0,4.0,37.94,37.92
PETR4,1455024,2025-03-27 15:43:12.440260209+00:00,trade,37.94,1300.0,4.0,37.94,37.92
PETR4,1455030,2025-03-27 15:43:12.478097536+00:00,trade,37.92,1300.0,3.0,37.94,37.92
PETR4,1455057,2025-03-27 15:43:12.900874868+00:00,trade,37.92,2200.0,3.0,37.94,37.92
PETR4,1455080,2025-03-27 15:43:13.095996082+00:00,trade,37.92,1100.0,3.0,37.94,37.92
PETR4,1455137,2025-03-27 15:43:14.012347192+00:00,trade,37.93,100.0,2.0,37.94,37.92
PETR4,1455237,2025-03-27 15:43:17.560303159+00:00,trade,37.94,2000.0,4.0,37.94,37.92
PETR4,1455429,2025-03-27 15:43:23.776513509+00:00,trade,37.93,200.0,2.0,37.94,37.92
PETR4,1455691,2025-03-27 15:43:36.145175554+00:00,trade,37.95,100.0,4.0,37.94,37.92
PETR4,1455693,2025-03-27 15:43:36.145246342+00:00,trade,37.95,300.0,4.0,37.94,37.92
PETR4,1455694,2025-03-27 15:43:36.145246342+00:00,book,,,,37.95,37.93
PETR4,1455696,2025-03-27 15:43:36.145982370+00:00,book,,,,37.95,37.94
PETR4,1455742,2025-03-27 15:43:36.181122586+00:00,trade,37.94,200.0,3.0,37.95,37.94
PETR4,1455776,2025-03-27 15:43:36.191769570+00:00,trade,37.94,100.0,3.0,37.95,37.94
PETR4,1455789,2025-03-27 15:43:36.204496041+00:00,trade,37.94,300.0,3.0,37.95,37.94
PETR4,1455798,2025-03-27 15:43:36.211114600+00:00,trade,37.94,500.0,3.0,37.95,37.94
PETR4,1455879,2025-03-27 15:43:36.272935078+00:00,book,,,,37.95,37.92
PETR4,1455969,2025-03-27 15:43:36.451319531+00:00,trade,37.95,500.0,4.0,37.95,37.92
PETR4,1456461,2025-03-27 15:43:40.329228021+00:00,trade,37.93,500.0,3.0,37.95,37.92
PETR4,1456959,2025-03-27 15:43:48.436277606+00:00,trade,37.95,600.0,4.0,37.95,37.92
PETR4,1456963,2025-03-27 15:43:48.436277606+00:00,trade,37.95,1500.0,4.0,37.95,37.92
PETR4,1456964,2025-03-27 15:43:48.436277606+00:00,trade,37.95,900.0,4.0,37.95,37.92
PETR4,1456969,2025-03-27 15:43:48.436277606+00:00,trade,37.95,11000.0,4.0,37.95,37.92
PETR4,1456972,2025-03-27 15:43:48.436277606+00:00,trade,37.95,200.0,4.0,37.95,37.92
PETR4,1456973,2025-03-27 15:43:48.436277606+00:00,trade,37.95,10000.0,4.0,37.95,37.92
PETR4,1456977,2025-03-27 15:43:48.436277606+00:00,trade,37.95,1000.0,4.0,37.95,37.92
PETR4,1456979,2025-03-27 15:43:48.436367281+00:00,trade,37.95,2000.0,4.0,37.95,37.92
PETR4,1456980,2025-03-27 15:43:48.436367281+00:00,trade,37.95,3000.0,4.0,37.95,37.92
PETR4,1456985,2025-03-27 15:43:48.436367281+00:00,book,,,,37.96,37.94
PETR4,1457064,2025-03-27 15:43:48.504961856+00:00,trade,37.96,1900.0,4.0,37.96,37.94
PETR4,1457235,2025-03-27 15:43:49.055367783+00:00,trade,37.95,700.0,4.0,37.96,37.94
PETR4,1457337,2025-03-27 15:43:50.200323440+00:00,book,,,,37.96,37.95
PETR4,1457380,2025-03-27 15:43:50.224107280+00:00,trade,37.95,900.0,3.0,37.96,37.95
PETR4,1457388,2025-03-27 15:43:50.252494559+00:00,trade,37.96,100.0,4.0,37.96,37.95
PETR4,1457428,2025-03-27 15:43:51.502912112+00:00,trade,37.95,100.0,3.0,37.96,37.95
PETR4,1457434,2025-03-27 15:43:52.197987638+00:00,trade,37.96,200.0,4.0,37.96,37.95
PETR4,1457437,2025-03-27 15:43:52.201196894+00:00,trade,37.96,300.0,4.0,37.96,37.95
PETR4,1457460,2025-03-27 15:43:52.205082282+00:00,trade,37.96,400.0,4.0,37.96,37.95
PETR4,1457461,2025-03-27 15:43:52.205082282+00:00,trade,37.96,1000.0,4.0,37.96,37.95
PETR4,1457513,2025-03-27 15:43:52.935021549+00:00,trade,37.95,300.0,3.0,37.96,37.95
PETR4,1457732,2025-03-27 15:44:09.437798172+00:00,trade,37.96,500.0,4.0,37.96,37.95
PETR4,1457733,2025-03-27 15:44:09.437798172+00:00,trade,37.96,600.0,4.0,37.96,37.95
PETR4,1457738,2025-03-27 15:44:09.441219449+00:00,trade,37.96,900.0,4.0,37.96,37.95
PETR4,1457748,2025-03-27 15:44:09.457053915+00:00,book,,,,37.97,37.95
PETR4,1457755,2025-03-27 15:44:09.462383889+00:00,book,,,,37.97,37.96
PETR4,1457756,2025-03-27 15:44:09.468788505+00:00,trade,37.96,100.0,3.0,37.97,37.96
PETR4,1457797,2025-03-27 15:44:09.501715541+00:00,trade,37.96,200.0,3.0,37.97,37.96
PETR4,1457810,2025-03-27 15:44:09.521166652+00:00,trade,37.97,400.0,4.0,37.97,37.96
PETR4,1458206,2025-03-27 15:44:16.275836915+00:00,trade,37.96,700.0,4.0,37.97,37.96
PETR4,1458249,2025-03-27 15:44:17.149383396+00:00,trade,37.96,800.0,4.0,37.97,37.96
PETR4,1458449,2025-03-27 15:44:19.932319023+00:00,trade,37.95,200.0,3.0,37.97,37.96
PETR4,1458495,2025-03-27 15:44:19.995985508+00:00,trade,37.95,800.0,4.0,37.97,37.96
PETR4,1458600,2025-03-27 15:44:20.832762495+00:00,trade,37.95,800.0,3.0,37.97,37.96
PETR4,1458606,2025-03-27 15:44:20.847846918+00:00,trade,37.95,600.0,3.0,37.97,37.96
PETR4,1458732,2025-03-27 15:44:20.991169199+00:00,book,,,,37.97,37.94
PETR4,1458746,2025-03-27 15:44:20.994952962+00:00,trade,37.96,1000.0,3.0,37.97,37.94
PETR4,1458754,2025-03-27 15:44:20.995775513+00:00,trade,37.96,800.0,3.0,37.97,37.94
PETR4,1458801,2025-03-27 15:44:21.006843716+00:00,trade,37.97,100.0,4.0,37.97,37.94
PETR4,1458996,2025-03-27 15:44:24.782294512+00:00,trade,37.95,1400.0,4.0,37.97,37.94
PETR4,1458999,2025-03-27 15:44:24.803170547+00:00,trade,37.95,8100.0,4.0,37.97,37.94
PETR4,1459004,2025-03-27 15:44:24.803170547+00:00,trade,37.95,400.0,4.0,37.97,37.94
PETR4,1459181,2025-03-27 15:44:27.952419594+00:00,trade,37.96,900.0,3.0,37.97,37.94
PETR4,1459659,2025-03-27 15:44:52.938139036+00:00,trade,37.96,1300.0,4.0,37.97,37.94
PETR4,1459670,2025-03-27 15:44:52.965174250+00:00,trade,37.95,400.0,3.0,37.97,37.94
PETR4,1459711,2025-03-27 15:44:53.315907456+00:00,trade,37.95,700.0,3.0,37.97,37.94
PETR4,1459712,2025-03-27 15:44:53.315907456+00:00,trade,37.94,900.0,3.0,37.97,37.94
PETR4,1459787,2025-03-27 15:44:54.213441797+00:00,trade,37.94,5900.0,3.0,37.97,37.94
PETR4,1459790,2025-03-27 15:44:54.213441797+00:00,trade,37.94,3000.0,3.0,37.97,37.94
PETR4,1459794,2025-03-27 15:44:54.213441797+00:00,trade,37.94,6000.0,3.0,37.97,37.94
PETR4,1459795,2025-03-27 15:44:54.213441797+00:00,trade,37.93,5900.0,3.0,37.97,37.94
PETR4,1459797,2025-03-27 15:44:54.213441797+00:00,trade,37.93,1900.0,3.0,37.97,37.94
PETR4,1459799,2025-03-27 15:44:54.213441797+00:00,trade,37.93,2500.0,3.0,37.97,37.94
PETR4,1459800,2025-03-27 15:44:54.213441797+00:00,trade,37.93,9000.0,3.0,37.97,37.94
PETR4,1459851,2025-03-27 15:44:54.402583294+00:00,trade,37.93,27400.0,4.0,37.97,37.94
PETR4,1459899,2025-03-27 15:44:54.566815749+00:00,trade,37.92,500.0,3.0,37.97,37.94
PETR4,1459901,2025-03-27 15:44:54.566815749+00:00,trade,37.92,900.0,3.0,37.97,37.94
PETR4,1459924,2025-03-27 15:44:54.584381506+00:00,trade,37.93,34000.0,4.0,37.97,37.94
PETR4,1459945,2025-03-27 15:44:54.588172235+00:00,trade,37.92,1000.0,3.0,37.97,37.94
PETR4,1459947,2025-03-27 15:44:54.588172235+00:00,trade,37.92,4500.0,3.0,37.97,37.94
PETR4,1459987,2025-03-27 15:44:54.657676533+00:00,book,,,,37.94,37.910000000000004
PETR4,1459996,2025-03-27 15:44:54.662330270+00:00,trade,37.92,2900.0,3.0,37.94,37.910000000000004
PETR4,1460413,2025-03-27 15:45:00.127723694+00:00,trade,37.94,2200.0,4.0,37.94,37.910000000000004
PETR4,1460546,2025-03-27 15:45:01.146361120+00:00,trade,37.92,3700.0,3.0,37.94,37.910000000000004
PETR4,1460547,2025-03-27 15:45:01.146361120+00:00,trade,37.92,600.0,3.0,37.94,37.910000000000004
PETR4,1460548,2025-03-27 15:45:01.146361120+00:00,trade,37.92,6000.0,3.0,37.94,37.910000000000004
PETR4,1460549,2025-03-27 15:45:01.146361120+00:00,trade,37.92,800.0,3.0,37.94,37.910000000000004
PETR4,1460552,2025-03-27 15:45:01.146361120+00:00,trade,37.92,6200.0,3.0,37.94,37.910000000000004
PETR4,1460553,2025-03-27 15:45:01.146361120+00:00,trade,37.92,3100.0,3.0,37.94,37.910000000000004
PETR4,1460554,2025-03-27 15:45:01.146361120+00:00,trade,37.910000000000004,3600.0,3.0,37.94,37.910000000000004
PETR4,1460555,2025-03-27 15:45:01.146361120+00:00,trade,37.910000000000004,5900.0,3.0,37.94,37.910000000000004
PETR4,1460556,2025-03-27 15:45:01.146361120+00:00,trade,37.910000000000004,10000.0,3.0,37.94,37.910000000000004
PETR4,1460561,2025-03-27 15:45:01.146361120+00:00,trade,37.9,5900.0,3.0,37.94,37.910000000000004
PETR4,1460566,2025-03-27 15:45:01.146553531+00:00,trade,37.9,2000.0,3.0,37.94,37.910000000000004
PETR4,1460574,2025-03-27 15:45:01.146553531+00:00,trade,37.89,5900.0,3.0,37.94,37.910000000000004
